         146 ,            2 ,            2 ,            3 ,    5580158849.8924351      ,    5580143011.7624474      ,    5579963162.2131948      ,    5578399862.8493538      ,    5562097811.8627996     
         146 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         146 ,            3 ,            2 ,            1 ,    2453893737.4827189      ,    2453887865.6700573      ,    2453821190.5901642      ,    2453241741.6060500      ,    2447206055.7101831     
         147 ,            1 ,            1 ,            1 ,    35449779124.307724      ,    35449592760.042503      ,    35447476214.339554      ,    35429064544.861755      ,    35236234122.170448     
         147 ,            1 ,            2 ,            1 ,    42346691988.164825      ,    42346521133.012894      ,    42344580841.781281      ,    42327707981.572960      ,    42151311699.814445     
         147 ,            2 ,            2 ,            1 ,    12662453319.220280      ,    12662411132.099747      ,    12661932060.930748      ,    12657767044.712423      ,    12614284660.841728     
         147 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         147 ,            2 ,            2 ,            3 ,    5687924846.7726421      ,    5687908625.7762184      ,    5687724428.4070492      ,    5686123327.2947311      ,    5669426499.2143927     
         147 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         147 ,            3 ,            2 ,            1 ,    2531611987.6752114      ,    2531605898.5349131      ,    2531536755.6061411      ,    2530935855.9539533      ,    2524676515.1423960     
         148 ,            1 ,            1 ,            1 ,    35090637261.370003      ,    35090452675.291954      ,    35088356324.236229      ,    35070120312.916962      ,    34879128871.266289     
         148 ,            1 ,            2 ,            1 ,    42374076336.389297      ,    42373904945.933746      ,    42371958574.438721      ,    42355032783.754333      ,    42178079879.356888     
         148 ,            2 ,            2 ,            1 ,    12788506651.233780      ,    12788463879.996443      ,    12787978175.246174      ,    12783755465.895813      ,    12739669486.501091     
         148 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         148 ,            2 ,            2 ,            3 ,    5796178916.9773502      ,    5796162309.2013092      ,    5795973719.5687408      ,    5794334430.0265255      ,    5777238770.0975714     
         148 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         148 ,            3 ,            2 ,            1 ,    2610851820.7503133      ,    2610845508.8030953      ,    2610773835.8029294      ,    2610150944.4964619      ,    2603662299.1492395     
         149 ,            1 ,            1 ,            1 ,    34734405369.590538      ,    34734222549.644539      ,    34732146256.334160      ,    34714084712.673920      ,    34524919805.322769     
         149 ,            1 ,            2 ,            1 ,    42397215356.299034      ,    42397043451.423340      ,    42395091236.833298      ,    42378114578.515091      ,    42200626642.999603     
         149 ,            2 ,            2 ,            1 ,    12913395190.742216      ,    12913351837.260521      ,    12912859520.185066      ,    12908579302.157730      ,    12863891632.949692     
         149 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         149 ,            2 ,            2 ,            3 ,    5904892579.9765301      ,    5904875581.5914707      ,    5904682556.2033405      ,    5903004699.8174038      ,    5885506239.4226360     
         149 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         149 ,            3 ,            2 ,            1 ,    2691616214.0483437      ,    2691609673.7626395      ,    2691535407.8747201      ,    2690889978.7597532      ,    2684166324.9861660     
         150 ,            1 ,            1 ,            1 ,    34381075470.808685      ,    34380894404.909676      ,    34378838032.102486      ,    34360949762.632980      ,    34173598911.266525     
         150 ,            1 ,            2 ,            1 ,    42416156172.131134      ,    42415983773.598579      ,    42414025951.717400      ,    42397000476.753685      ,    42218998978.364212     
         150 ,            2 ,            2 ,            1 ,    13037093377.845764      ,    13037049444.148214      ,    13036550537.776068      ,    13032213010.945335      ,    12986925719.177792     
         150 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         150 ,            2 ,            2 ,            3 ,    6014037228.1966076      ,    6014019835.4588890      ,    6013822331.7968616      ,    6012105538.6168413      ,    5994200397.3345947     
         150 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         150 ,            3 ,            2 ,            1 ,    2773907516.2326021      ,    2773900742.0263672      ,    2773823819.8610125      ,    2773155301.7936668      ,    2766190883.2900004     
         151 ,            1 ,            1 ,            1 ,    34030639191.045563      ,    34030459867.082035      ,    34028423277.235363      ,    34010707085.865402      ,    33825157784.227333     
         151 ,            1 ,            2 ,            1 ,    42430946216.291000      ,    42430773344.740150      ,    42428810149.955399      ,    42411737897.029869      ,    42233244175.994141     
         151 ,            2 ,            2 ,            1 ,    13159576360.946400      ,    13159531849.215481      ,    13159026378.323833      ,    13154631757.775803      ,    13108747070.100533     
         151 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         151 ,            2 ,            2 ,            3 ,    6123584144.8713303      ,    6123566354.1249876      ,    6123364330.6663094      ,    6121608239.3946667      ,    6103292626.9888000     
         151 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         151 ,            3 ,            2 ,            1 ,    2857727444.4367466      ,    2857720430.6793113      ,    2857640788.2945528      ,    2856948625.3240981      ,    2849737635.2781253     
         152 ,            1 ,            1 ,            1 ,    33683087773.918110      ,    33682910179.755516      ,    33680893235.064819      ,    33663347923.416641      ,    33479587640.841057     
         152 ,            1 ,            2 ,            1 ,    42441633204.747543      ,    42441459880.687836      ,    42439491545.920944      ,    42422374540.978806      ,    42243409804.945480     
         152 ,            2 ,            2 ,            1 ,    13280819996.485985      ,    13280774909.056004      ,    13280262900.146421      ,    13275811415.968340      ,    13229331716.233101     
         152 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         152 ,            2 ,            2 ,            3 ,    6233504521.6772280      ,    6233486329.3558216      ,    6233279745.5943193      ,    6231484003.7691088      ,    6212754222.1102905     
         152 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         152 ,            3 ,            2 ,            1 ,    2943077081.8844442      ,    2943069822.8984098      ,    2942987395.8215237      ,    2942271027.3774967      ,    2934807610.4182677     
         153 ,            1 ,            1 ,            1 ,    33338412093.743088      ,    33338236217.227142      ,    33336238779.663567      ,    33318863147.399841      ,    33136879332.244865     
         153 ,            1 ,            2 ,            1 ,    42448265113.037384      ,    42448091356.844894      ,    42446118113.503235      ,    42428958369.333893      ,    42249543688.982857     
         153 ,            2 ,            2 ,            1 ,    13400800848.255705      ,    13400755187.610615      ,    13400236668.884121      ,    13395728565.947874      ,    13348656392.940472     
         153 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         153 ,            2 ,            2 ,            3 ,    6343769476.1429453      ,    6343750878.7713432      ,    6343539695.2376575      ,    6341703959.4086504      ,    6322556404.3262062     
         153 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         153 ,            3 ,            2 ,            1 ,    3029956875.9778266      ,    3029949366.0410037      ,    3029864089.2905188      ,    3029122950.3740063      ,    3021401204.5653839     
         154 ,            1 ,            1 ,            1 ,    32996602668.337227      ,    32996428497.297127      ,    32994450428.644024      ,    32977243273.785660      ,    32797023356.771103     
         154 ,            1 ,            2 ,            1 ,    42450890152.868774      ,    42450715984.782181      ,    42448738062.712967      ,    42431537578.548882      ,    42251693883.371490     
         154 ,            2 ,            2 ,            1 ,    13519496186.290581      ,    13519449955.061728      ,    13518924956.393345      ,    13514360494.134104      ,    13466698539.275333     
         154 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         154 ,            2 ,            2 ,            3 ,    6454350068.8222847      ,    6454331063.0183716      ,    6454115241.2994204      ,    6452239177.1975174      ,    6432670340.2612419     
         154 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         154 ,            3 ,            2 ,            1 ,    3118366636.8508582      ,    3118358870.1982460      ,    3118270678.3064132      ,    3117504199.6853485      ,    3109518178.5617218     
         155 ,            1 ,            1 ,            1 ,    32657649671.519691      ,    32657477193.771240      ,    32655518355.659660      ,    32638478474.894688      ,    32460009872.345673     
         155 ,            1 ,            2 ,            1 ,    42449556749.315979      ,    42449382189.432678      ,    42447399816.878716      ,    42430160578.010094      ,    42249908652.255821     
         155 ,            2 ,            2 ,            1 ,    13636883985.362526      ,    13636837186.326361      ,    13636305739.239101      ,    13631685191.429413      ,    13583436296.417702     
         155 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         155 ,            2 ,            2 ,            3 ,    6565217320.2213659      ,    6565197902.6976948      ,    6564977405.4553537      ,    6563060688.1552391      ,    6543067158.3865995     
         155 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         155 ,            3 ,            2 ,            1 ,    3208305536.3833351      ,    3208297507.2091389      ,    3208206334.2448444      ,    3207413942.6531601      ,    3199157657.2957339     
         156 ,            1 ,            1 ,            1 ,    32321542945.322861      ,    32321372148.671494      ,    32319432402.614666      ,    32302558591.598328      ,    32125828708.597038     
         156 ,            1 ,            2 ,            1 ,    42444313518.594894      ,    42444138586.867241      ,    42442151990.424469      ,    42424875967.829559      ,    42244236446.615768     
         156 ,            2 ,            2 ,            1 ,    13752942923.085320      ,    13752895559.161064      ,    13752357696.799452      ,    13747681351.318985      ,    13698848505.729479     
         156 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         156 ,            2 ,            2 ,            3 ,    6676342227.4708481      ,    6676322395.0362110      ,    6676097186.0252171      ,    6674139500.1012020      ,    6653717965.6134863     
         156 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         156 ,            3 ,            2 ,            1 ,    3299772107.6708274      ,    3299763810.1305127      ,    3299669589.7226181      ,    3298850708.0631051      ,    3290318129.2151451     
         157 ,            1 ,            1 ,            1 ,    31988272011.917297      ,    31988102884.161049      ,    31986182091.587875      ,    31969473145.234169      ,    31794469378.681694     
         157 ,            1 ,            2 ,            1 ,    42435209246.410667      ,    42435033962.642403      ,    42433043367.219193      ,    42415732517.209785      ,    42234725882.791374     
         157 ,            2 ,            2 ,            1 ,    13867652377.644711      ,    13867604451.891989      ,    13867060208.995098      ,    13862328367.596352      ,    13812914706.437172     
         157 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         157 ,            2 ,            2 ,            3 ,    6787695780.7346802      ,    6787675530.2956161      ,    6787445574.3806820      ,    6785446614.0557194      ,    6764593863.6227360     
         157 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         157 ,            3 ,            2 ,            1 ,    3392764244.9455256      ,    3392755673.1579113      ,    3392658338.5189981      ,    3391812386.0697055      ,    3382997446.2890830     
         158 ,            1 ,            1 ,            1 ,    31657826085.256744      ,    31657658614.189095      ,    31655756636.476688      ,    31639211349.241516      ,    31465921090.831734     
         158 ,            1 ,            2 ,            1 ,    42422292866.868370      ,    42422117250.711174      ,    42420122879.489304      ,    42402779143.371201      ,    42221425721.566818     
         158 ,            2 ,            2 ,            1 ,    13980992425.166685      ,    13980943940.783108      ,    13980393353.657175      ,    13975606331.727383      ,    13925615132.955723     
         158 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         158 ,            2 ,            2 ,            3 ,    6899248979.3474112      ,    6899228307.9096451      ,    6898993571.0817833      ,    6896953040.3696070      ,    6875665964.9226322     
         158 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         158 ,            3 ,            2 ,            1 ,    3487279203.9425745      ,    3487270351.9919572      ,    3487169835.9424620      ,    3486296228.5664864      ,    3477192824.4138508     
         159 ,            1 ,            1 ,            1 ,    31330194082.448746      ,    31330028255.861420      ,    31328144954.366684      ,    31311762120.522835      ,    31140172759.630295     
         159 ,            1 ,            2 ,            1 ,    42405613441.937431      ,    42405437512.887650      ,    42403439587.285004      ,    42386064891.033051      ,    42204384847.804749     
         159 ,            2 ,            2 ,            1 ,    14092943836.736771      ,    14092894797.055485      ,    14092337903.546104      ,    14087496029.865585      ,    14036930711.866270     
         159 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         159 ,            2 ,            2 ,            3 ,    7010972847.6725636      ,    7010951752.3423710      ,    7010712201.7344284      ,    7008629814.5748072      ,    6986905408.6275539     
         159 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         159 ,            3 ,            2 ,            1 ,    3583313602.7061553      ,    3583304464.6444664      ,    3583200699.6371851      ,    3582298849.9956770      ,    3572900844.2565670     
         160 ,            1 ,            1 ,            1 ,    31005364634.856567      ,    31005200440.542210      ,    31003335676.632523      ,    30987114090.536598      ,    30817213017.020329     
         160 ,            1 ,            2 ,            1 ,    42385220141.461029      ,    42385043918.856529      ,    42383042658.491425      ,    42365638912.438904      ,    42183652250.621895     
         160 ,            2 ,            2 ,            1 ,    14203488075.083057      ,    14203438483.570267      ,    14202875323.034222      ,    14197978939.531425      ,    14146843058.560524     
         160 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         160 ,            2 ,            2 ,            3 ,    7122838450.6751184      ,    7122816928.6606255      ,    7122572532.5620213      ,    7120448012.9491100      ,    7098283375.9505558     
         160 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         160 ,            3 ,            2 ,            1 ,    3680863422.8292332      ,    3680853992.6782289      ,    3680746910.8231721      ,    3679816228.5914073      ,    3670117452.5305777     
         161 ,            1 ,            1 ,            1 ,    30683326098.937759      ,    30683163524.692589      ,    30681317159.775558      ,    30665255616.127090      ,    30497030223.052086     
         161 ,            1 ,            2 ,            1 ,    42361162223.701340      ,    42360985726.718521      ,    42358981349.375626      ,    42341550447.917656      ,    42159277004.097275     
         161 ,            2 ,            2 ,            1 ,    14312607290.935478      ,    14312557151.187931      ,    14311987764.464653      ,    14307037225.968147      ,    14255334473.564156     
         161 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         161 ,            2 ,            2 ,            3 ,    7234816909.2016335      ,    7234794957.8140450      ,    7234545685.6847124      ,    7232378767.7884998      ,    7209771105.4034958     
         161 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         161 ,            3 ,            2 ,            1 ,    3779924011.1205921      ,    3779914282.8740711      ,    3779803815.9636540      ,    3778843708.0499887      ,    3768837963.6962433     
         162 ,            1 ,            1 ,            1 ,    30364066566.824875      ,    30363905600.451195      ,    30362077496.003574      ,    30346174790.096424      ,    30179612476.374779     
         162 ,            1 ,            2 ,            1 ,    42333489016.411911      ,    42333312264.062813      ,    42331304985.660706      ,    42313848806.971344      ,    42131308248.503830     
         162 ,            2 ,            2 ,            1 ,    14420284319.073643      ,    14420233634.816097      ,    14419658064.198814      ,    14414653738.186441      ,    14362387938.551521     
         162 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         162 ,            2 ,            2 ,            3 ,    7346879414.9620132      ,    7346857031.6167679      ,    7346602854.1003094      ,    7344393282.3811455      ,    7321339907.6987953     
         162 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         162 ,            3 ,            2 ,            1 ,    3880490081.6924725      ,    3880480049.3185234      ,    3880366128.8530645      ,    3879375999.6206245      ,    3869057062.0803943     
         163 ,            1 ,            1 ,            1 ,    30047573876.653442      ,    30047414505.962132      ,    30045604523.557804      ,    30029859451.524162      ,    29864947624.477470     
         163 ,            1 ,            2 ,            1 ,    42302249898.428154      ,    42302072909.557785      ,    42300062944.117958      ,    42282583349.880768      ,    42099795172.055016     
         163 ,            2 ,            2 ,            1 ,    14526502674.075397      ,    14526451449.158043      ,    14525869738.364634      ,    14520812004.710072      ,    14467987112.063782     
         163 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         163 ,            2 ,            2 ,            3 ,    7458997245.2074299      ,    7458974427.4252863      ,    7458715316.3613262      ,    7456462845.6775627      ,    7432961180.3474159     
         163 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         163 ,            3 ,            2 ,            1 ,    3982555718.4618530      ,    3982545375.9051228      ,    3982427933.1186390      ,    3981407184.6095614      ,    3970768804.4074898     
         164 ,            1 ,            1 ,            1 ,    29733835622.642475      ,    29733677835.455376      ,    29731885836.792568      ,    29716297195.839516      ,    29553023273.684441     
         164 ,            1 ,            2 ,            1 ,    42267494281.767395      ,    42267317075.051079      ,    42265304634.668556      ,    42247803469.820267      ,    42064786993.157394     
         164 ,            2 ,            2 ,            1 ,    14631246545.778036      ,    14631194784.173906      ,    14630606978.317471      ,    14625496229.034428      ,    14572116324.942337     
         164 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         164 ,            2 ,            2 ,            3 ,    7571141777.0993328      ,    7571118522.5073929      ,    7570854450.9431419      ,    7568558846.6518717      ,    7544606421.9480743     
         164 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         164 ,            3 ,            2 ,            1 ,    4086114378.0581398      ,    4086103719.2421303      ,    4085982685.1284084      ,    4084930717.2904754      ,    4073966622.7352381     
         165 ,            1 ,            1 ,            1 ,    29422839164.932541      ,    29422682949.084770      ,    29420908796.012413      ,    29405475384.651398      ,    29243826798.909985     
         165 ,            1 ,            2 ,            1 ,    42229271594.229599      ,    42229094188.170578      ,    42227079482.985916      ,    42209558575.473007      ,    42026332943.160767     
         165 ,            2 ,            2 ,            1 ,    14734500794.463913      ,    14734448500.266279      ,    14733854645.825470      ,    14728691284.809734      ,    14674760575.489220     
         165 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         165 ,            2 ,            2 ,            3 ,    7683284501.7649860      ,    7683260808.0976400      ,    7682991750.2986717      ,    7680652788.3495970      ,    7656247246.1631746     
         165 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         165 ,            3 ,            2 ,            1 ,    4191158893.1297970      ,    4191147911.9591846      ,    4191023217.2981024      ,    4189939428.2135944      ,    4178643327.7871914     
         166 ,            1 ,            1 ,            1 ,    29114571639.186352      ,    29114416982.528561      ,    29112660537.071835      ,    29097381155.341114      ,    28937345353.177643     
         166 ,            1 ,            2 ,            1 ,    42187631262.490356      ,    42187453675.417404      ,    42185436913.590225      ,    42167898074.137985      ,    41984482249.597122     
         166 ,            2 ,            2 ,            1 ,    14836250945.782038      ,    14836198123.201767      ,    14835598267.990902      ,    14830382710.760456      ,    14775905524.366016     
         166 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         166 ,            2 ,            2 ,            3 ,    7795397038.0353622      ,    7795372903.1351681      ,    7795098834.5954018      ,    7792716301.6178665      ,    7767855395.3773899     
         166 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         166 ,            3 ,            2 ,            1 ,    4297681476.0422001      ,    4297670166.4051723      ,    4297541741.7892570      ,    4296425527.9058552      ,    4284791112.6745901     
         167 ,            1 ,            1 ,            1 ,    28809019965.956764      ,    28808866856.357323      ,    28807127980.742428      ,    28792001430.422634      ,    28633565876.908607     
         167 ,            1 ,            2 ,            1 ,    42142622695.677399      ,    42142444945.742661      ,    42140426333.426514      ,    42122871355.320465      ,    41939284119.900009     
         167 ,            2 ,            2 ,            1 ,    14936483185.416956      ,    14936429838.779869      ,    14935824031.918840      ,    14930556705.352276      ,    14875537489.242531     
         167 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         167 ,            2 ,            2 ,            3 ,    7907451145.8616886      ,    7907426567.6801825      ,    7907147465.1310892      ,    7904721158.5142918      ,    7879402754.0352459     
         167 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         167 ,            3 ,            2 ,            1 ,    4405673722.9587631      ,    4405662078.7293806      ,    4405529854.5905838      ,    4404380610.9541521      ,    4392401556.9995289     
         168 ,            1 ,            1 ,            1 ,    28506170859.826973      ,    28506019285.174061      ,    28504297841.852222      ,    28489322926.675285      ,    28332475106.984138     
         168 ,            1 ,            2 ,            1 ,    42094295269.422302      ,    42094117374.599136      ,    42092097115.917816      ,    42074527774.797150      ,    41890787725.595825     
         168 ,            2 ,            2 ,            1 ,    15035184353.516121      ,    15035130487.260330      ,    15034518779.144344      ,    15029200121.217743      ,    14973643439.206356     
         168 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         168 ,            2 ,            2 ,            3 ,    8019418739.4073572      ,    8019393716.0057945      ,    8019109557.4248199      ,    8016639285.3912449      ,    7990861361.6544609     
         168 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         168 ,            3 ,            2 ,            1 ,    4515126618.2972183      ,    4515114633.3377848      ,    4514978539.9744549      ,    4513795660.4635296      ,    4501465631.3312750     
         169 ,            1 ,            1 ,            1 ,    28206010838.327553      ,    28205860786.531235      ,    28204156638.201950      ,    28189332164.053436      ,    28034059585.586609     
         169 ,            1 ,            2 ,            1 ,    42042698310.378876      ,    42042520288.459969      ,    42040498585.485107      ,    42022916639.147812      ,    41839042186.958694     
         169 ,            2 ,            2 ,            1 ,    15132341938.886654      ,    15132287557.559870      ,    15131669999.829048      ,    15126300459.351585      ,    15070210988.944185     
         169 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         169 ,            2 ,            2 ,            3 ,    8131271899.8122959      ,    8131246429.3623238      ,    8130957193.9805365      ,    8128442775.6526537      ,    8102203425.5122499     
         169 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         169 ,            3 ,            2 ,            1 ,    4626030539.5526896      ,    4626018207.7161427      ,    4625878175.3201714      ,    4624661052.8819933      ,    4611973702.0474281     
         170 ,            1 ,            1 ,            1 ,    27908526230.635040      ,    27908377689.629230      ,    27906690699.262772      ,    27892015474.377857      ,    27738305668.823723     
         170 ,            1 ,            2 ,            1 ,    41987881081.200035      ,    41987702949.795486      ,    41985680002.525551      ,    41968087190.745071      ,    41784096558.120697     
         170 ,            2 ,            2 ,            1 ,    15227944072.972237      ,    15227889181.229099      ,    15227265826.737923      ,    15221845863.086342      ,    15165228392.705568     
         170 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         170 ,            2 ,            2 ,            3 ,    8242982887.6273241      ,    8242956968.4115925      ,    8242662636.7205648      ,    8240103902.1808367      ,    8213401333.0021286     
         170 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         170 ,            3 ,            2 ,            1 ,    4738375262.4790459      ,    4738362577.6113672      ,    4738218536.2954922      ,    4736966563.1834002      ,    4723915536.5313854     
         171 ,            1 ,            1 ,            1 ,    27613703186.056454      ,    27613556143.800842      ,    27611886174.660057      ,    27597359009.813221      ,    27445199535.140457     
         171 ,            1 ,            2 ,            1 ,    41929892765.964790      ,    41929714542.500412      ,    41927690548.840912      ,    41910088593.194016      ,    41725999812.629120     
         171 ,            2 ,            2 ,            1 ,    15321979523.620695      ,    15321924126.220060      ,    15321295029.006746      ,    15315825111.858929      ,    15258684538.059570     
         171 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         171 ,            2 ,            2 ,            3 ,    8354524154.9163933      ,    8354497785.3290844      ,    8354198339.0870113      ,    8351595129.4312649      ,    8324427663.6591978     
         171 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
         171 ,            3 ,            2 ,            1 ,    4852149966.6198683      ,    4852136922.5624924      ,    4851988802.3877373      ,    4850701370.3997707      ,    4837280308.7174435     
         172 ,            1 ,            1 ,            1 ,    27321527682.304283      ,    27321382126.786179      ,    27319729042.447601      ,    27305348751.136219      ,    27154727193.523048     
         172 ,            1 ,            2 ,            1 ,    41868782456.047295      ,    41868604157.762955      ,    41866579313.507965      ,    41848969917.213509      ,    41664800829.442802     
         172 ,            2 ,            2 ,            1 ,    15414437688.652550      ,    15414381790.454792      ,    15413747005.710562      ,    15408227614.778364      ,    15350568939.454603     
         172 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
