        6286 ,    300.00000000000000     
        6287 ,    300.00000000000000     
        6288 ,    300.00000000000000     
        6289 ,    300.00000000000000     
        6290 ,    300.00000000000000     
        6291 ,    300.00000000000000     
        6292 ,    300.00000000000000     
        6293 ,    300.00000000000000     
        6294 ,    300.00000000000000     
        6295 ,    300.00000000000000     
        6296 ,    300.00000000000000     
        6297 ,    300.00000000000000     
        6298 ,    300.00000000000000     
        6299 ,    300.00000000000000     
        6300 ,    300.00000000000000     
        6301 ,    300.00000000000000     
        6302 ,    300.00000000000000     
        6303 ,    300.00000000000000     
        6304 ,    300.00000000000000     
        6305 ,    300.00000000000000     
        6306 ,    300.00000000000000     
        6307 ,    300.00000000000000     
        6308 ,    300.00000000000000     
        6309 ,    300.00000000000000     
        6310 ,    300.00000000000000     
        6311 ,    300.00000000000000     
        6312 ,    300.00000000000000     
        6313 ,    300.00000000000000     
        6314 ,    300.00000000000000     
        6315 ,    300.00000000000000     
        6316 ,    300.00000000000000     
        6317 ,    300.00000000000000     
        6318 ,    300.00000000000000     
        6319 ,    300.00000000000000     
        6320 ,    300.00000000000000     
        6321 ,    300.00000000000000     
        6322 ,    300.00000000000000     
        6323 ,    300.00000000000000     
        6324 ,    300.00000000000000     
        6325 ,    300.00000000000000     
        6326 ,    300.00000000000000     
        6327 ,    300.00000000000000     
        6328 ,    300.00000000000000     
        6329 ,    300.00000000000000     
        6330 ,    300.00000000000000     
        6331 ,    300.00000000000000     
        6332 ,    300.00000000000000     
        6333 ,    300.00000000000000     
        6334 ,    300.00000000000000     
        6335 ,    300.00000000000000     
        6336 ,    300.00000000000000     
        6337 ,    300.00000000000000     
        6338 ,    300.00000000000000     
        6339 ,    300.00000000000000     
        6340 ,    300.00000000000000     
        6341 ,    300.00000000000000     
        6342 ,    300.00000000000000     
        6343 ,    300.00000000000000     
        6344 ,    300.00000000000000     
        6345 ,    300.00000000000000     
        6346 ,    300.00000000000000     
        6347 ,    300.00000000000000     
        6348 ,    300.00000000000000     
        6349 ,    300.00000000000000     
        6350 ,    300.00000000000000     
        6351 ,    300.00000000000000     
        6352 ,    300.00000000000000     
        6353 ,    300.00000000000000     
        6354 ,    300.00000000000000     
        6355 ,    300.00000000000000     
        6356 ,    300.00000000000000     
        6357 ,    300.00000000000000     
        6358 ,    300.00000000000000     
        6359 ,    300.00000000000000     
        6360 ,    300.00000000000000     
        6361 ,    300.00000000000000     
        6362 ,    300.00000000000000     
        6363 ,    300.00000000000000     
        6364 ,    300.00000000000000     
        6365 ,    300.00000000000000     
        6366 ,    300.00000000000000     
        6367 ,    300.00000000000000     
        6368 ,    300.00000000000000     
        6369 ,    300.00000000000000     
        6370 ,    300.00000000000000     
        6371 ,    300.00000000000000     
        6372 ,    300.00000000000000     
        6373 ,    300.00000000000000     
        6374 ,    300.00000000000000     
        6375 ,    300.00000000000000     
        6376 ,    300.00000000000000     
        6377 ,    300.00000000000000     
        6378 ,    300.00000000000000     
        6379 ,    300.00000000000000     
        6380 ,    300.00000000000000     
        6381 ,    300.00000000000000     
        6382 ,    300.00000000000000     
        6383 ,    300.00000000000000     
        6384 ,    300.00000000000000     
        6385 ,    300.00000000000000     
        6386 ,    300.00000000000000     
        6387 ,    300.00000000000000     
        6388 ,    300.00000000000000     
        6389 ,    300.00000000000000     
        6390 ,    300.00000000000000     
        6391 ,    300.00000000000000     
        6392 ,    300.00000000000000     
        6393 ,    300.00000000000000     
        6394 ,    300.00000000000000     
        6395 ,    300.00000000000000     
        6396 ,    300.00000000000000     
        6397 ,    300.00000000000000     
        6398 ,    300.00000000000000     
        6399 ,    300.00000000000000     
        6400 ,    300.00000000000000     
        6401 ,    300.00000000000000     
        6402 ,    300.00000000000000     
        6403 ,    300.00000000000000     
        6404 ,    300.00000000000000     
        6405 ,    300.00000000000000     
        6406 ,    300.00000000000000     
        6407 ,    300.00000000000000     
        6408 ,    300.00000000000000     
        6409 ,    300.00000000000000     
        6410 ,    300.00000000000000     
        6411 ,    300.00000000000000     
        6412 ,    300.00000000000000     
        6413 ,    300.00000000000000     
        6414 ,    300.00000000000000     
        6415 ,    300.00000000000000     
        6416 ,    300.00000000000000     
        6417 ,    300.00000000000000     
        6418 ,    300.00000000000000     
        6419 ,    300.00000000000000     
        6420 ,    300.00000000000000     
        6421 ,    300.00000000000000     
        6422 ,    300.00000000000000     
        6423 ,    300.00000000000000     
        6424 ,    300.00000000000000     
        6425 ,    300.00000000000000     
        6426 ,    300.00000000000000     
        6427 ,    300.00000000000000     
        6428 ,    300.00000000000000     
        6429 ,    300.00000000000000     
        6430 ,    300.00000000000000     
        6431 ,    300.00000000000000     
        6432 ,    300.00000000000000     
        6433 ,    300.00000000000000     
        6434 ,    300.00000000000000     
        6435 ,    300.00000000000000     
        6436 ,    300.00000000000000     
        6437 ,    300.00000000000000     
        6438 ,    300.00000000000000     
        6439 ,    300.00000000000000     
        6440 ,    300.00000000000000     
        6441 ,    300.00000000000000     
        6442 ,    300.00000000000000     
        6443 ,    300.00000000000000     
        6444 ,    300.00000000000000     
        6445 ,    300.00000000000000     
        6446 ,    300.00000000000000     
        6447 ,    300.00000000000000     
        6448 ,    300.00000000000000     
        6449 ,    300.00000000000000     
        6450 ,    300.00000000000000     
        6451 ,    300.00000000000000     
        6452 ,    300.00000000000000     
        6453 ,    300.00000000000000     
        6454 ,    300.00000000000000     
        6455 ,    300.00000000000000     
        6456 ,    300.00000000000000     
        6457 ,    300.00000000000000     
        6458 ,    300.00000000000000     
        6459 ,    300.00000000000000     
        6460 ,    300.00000000000000     
        6461 ,    300.00000000000000     
        6462 ,    300.00000000000000     
        6463 ,    300.00000000000000     
        6464 ,    300.00000000000000     
        6465 ,    300.00000000000000     
        6466 ,    300.00000000000000     
        6467 ,    300.00000000000000     
        6468 ,    300.00000000000000     
        6469 ,    300.00000000000000     
        6470 ,    300.00000000000000     
        6471 ,    300.00000000000000     
        6472 ,    300.00000000000000     
        6473 ,    300.00000000000000     
        6474 ,    300.00000000000000     
        6475 ,    300.00000000000000     
        6476 ,    300.00000000000000     
        6477 ,    300.00000000000000     
        6478 ,    300.00000000000000     
        6479 ,    300.00000000000000     
        6480 ,    300.00000000000000     
        6481 ,    300.00000000000000     
        6482 ,    300.00000000000000     
        6483 ,    300.00000000000000     
        6484 ,    300.00000000000000     
        6485 ,    300.00000000000000     
        6486 ,    300.00000000000000     
        6487 ,    300.00000000000000     
        6488 ,    300.00000000000000     
        6489 ,    300.00000000000000     
        6490 ,    300.00000000000000     
        6491 ,    300.00000000000000     
        6492 ,    300.00000000000000     
        6493 ,    300.00000000000000     
        6494 ,    300.00000000000000     
        6495 ,    300.00000000000000     
        6496 ,    300.00000000000000     
        6497 ,    300.00000000000000     
        6498 ,    300.00000000000000     
        6499 ,    300.00000000000000     
        6500 ,    300.00000000000000     
        6501 ,    300.00000000000000     
        6502 ,    300.00000000000000     
        6503 ,    300.00000000000000     
        6504 ,    300.00000000000000     
        6505 ,    300.00000000000000     
        6506 ,    300.00000000000000     
        6507 ,    300.00000000000000     
        6508 ,    300.00000000000000     
        6509 ,    300.00000000000000     
        6510 ,    300.00000000000000     
        6511 ,    300.00000000000000     
        6512 ,    300.00000000000000     
        6513 ,    300.00000000000000     
        6514 ,    300.00000000000000     
        6515 ,    300.00000000000000     
        6516 ,    300.00000000000000     
        6517 ,    300.00000000000000     
        6518 ,    300.00000000000000     
        6519 ,    300.00000000000000     
        6520 ,    300.00000000000000     
        6521 ,    300.00000000000000     
        6522 ,    300.00000000000000     
        6523 ,    300.00000000000000     
        6524 ,    300.00000000000000     
        6525 ,    300.00000000000000     
        6526 ,    300.00000000000000     
        6527 ,    300.00000000000000     
        6528 ,    300.00000000000000     
        6529 ,    300.00000000000000     
        6530 ,    300.00000000000000     
        6531 ,    300.00000000000000     
        6532 ,    300.00000000000000     
        6533 ,    300.00000000000000     
        6534 ,    300.00000000000000     
        6535 ,    300.00000000000000     
        6536 ,    300.00000000000000     
        6537 ,    300.00000000000000     
        6538 ,    300.00000000000000     
        6539 ,    300.00000000000000     
        6540 ,    300.00000000000000     
        6541 ,    300.00000000000000     
        6542 ,    300.00000000000000     
        6543 ,    300.00000000000000     
        6544 ,    300.00000000000000     
        6545 ,    300.00000000000000     
        6546 ,    300.00000000000000     
        6547 ,    300.00000000000000     
        6548 ,    300.00000000000000     
        6549 ,    300.00000000000000     
        6550 ,    300.00000000000000     
        6551 ,    300.00000000000000     
        6552 ,    300.00000000000000     
        6553 ,    300.00000000000000     
        6554 ,    300.00000000000000     
        6555 ,    300.00000000000000     
        6556 ,    300.00000000000000     
        6557 ,    300.00000000000000     
        6558 ,    300.00000000000000     
        6559 ,    300.00000000000000     
        6560 ,    300.00000000000000     
        6561 ,    300.00000000000000     
        6562 ,    300.00000000000000     
        6563 ,    300.00000000000000     
        6564 ,    300.00000000000000     
        6565 ,    300.00000000000000     
        6566 ,    300.00000000000000     
        6567 ,    300.00000000000000     
        6568 ,    300.00000000000000     
        6569 ,    300.00000000000000     
        6570 ,    300.00000000000000     
        6571 ,    300.00000000000000     
        6572 ,    300.00000000000000     
        6573 ,    300.00000000000000     
        6574 ,    300.00000000000000     
        6575 ,    300.00000000000000     
        6576 ,    300.00000000000000     
        6577 ,    300.00000000000000     
        6578 ,    300.00000000000000     
        6579 ,    300.00000000000000     
        6580 ,    300.00000000000000     
        6581 ,    300.00000000000000     
        6582 ,    300.00000000000000     
        6583 ,    300.00000000000000     
        6584 ,    300.00000000000000     
        6585 ,    300.00000000000000     
        6586 ,    300.00000000000000     
        6587 ,    300.00000000000000     
        6588 ,    300.00000000000000     
        6589 ,    300.00000000000000     
        6590 ,    300.00000000000000     
        6591 ,    300.00000000000000     
        6592 ,    300.00000000000000     
        6593 ,    300.00000000000000     
        6594 ,    300.00000000000000     
        6595 ,    300.00000000000000     
        6596 ,    300.00000000000000     
        6597 ,    300.00000000000000     
        6598 ,    300.00000000000000     
        6599 ,    300.00000000000000     
        6600 ,    300.00000000000000     
        6601 ,    300.00000000000000     
        6602 ,    300.00000000000000     
        6603 ,    300.00000000000000     
        6604 ,    300.00000000000000     
        6605 ,    300.00000000000000     
        6606 ,    300.00000000000000     
        6607 ,    300.00000000000000     
        6608 ,    300.00000000000000     
        6609 ,    300.00000000000000     
        6610 ,    300.00000000000000     
        6611 ,    300.00000000000000     
        6612 ,    300.00000000000000     
        6613 ,    300.00000000000000     
        6614 ,    300.00000000000000     
        6615 ,    300.00000000000000     
        6616 ,    300.00000000000000     
        6617 ,    300.00000000000000     
        6618 ,    300.00000000000000     
        6619 ,    300.00000000000000     
        6620 ,    300.00000000000000     
        6621 ,    300.00000000000000     
        6622 ,    300.00000000000000     
        6623 ,    300.00000000000000     
        6624 ,    300.00000000000000     
        6625 ,    300.00000000000000     
        6626 ,    300.00000000000000     
        6627 ,    300.00000000000000     
        6628 ,    300.00000000000000     
        6629 ,    300.00000000000000     
        6630 ,    300.00000000000000     
        6631 ,    300.00000000000000     
        6632 ,    300.00000000000000     
        6633 ,    300.00000000000000     
        6634 ,    300.00000000000000     
        6635 ,    300.00000000000000     
        6636 ,    300.00000000000000     
        6637 ,    300.00000000000000     
        6638 ,    300.00000000000000     
        6639 ,    300.00000000000000     
        6640 ,    300.00000000000000     
        6641 ,    300.00000000000000     
        6642 ,    300.00000000000000     
        6643 ,    300.00000000000000     
        6644 ,    300.00000000000000     
        6645 ,    300.00000000000000     
        6646 ,    300.00000000000000     
        6647 ,    300.00000000000000     
        6648 ,    300.00000000000000     
        6649 ,    300.00000000000000     
        6650 ,    300.00000000000000     
        6651 ,    300.00000000000000     
        6652 ,    300.00000000000000     
        6653 ,    300.00000000000000     
        6654 ,    300.00000000000000     
        6655 ,    300.00000000000000     
        6656 ,    300.00000000000000     
        6657 ,    300.00000000000000     
        6658 ,    300.00000000000000     
        6659 ,    300.00000000000000     
        6660 ,    300.00000000000000     
        6661 ,    300.00000000000000     
        6662 ,    300.00000000000000     
        6663 ,    300.00000000000000     
        6664 ,    300.00000000000000     
        6665 ,    300.00000000000000     
        6666 ,    300.00000000000000     
        6667 ,    300.00000000000000     
        6668 ,    300.00000000000000     
        6669 ,    300.00000000000000     
        6670 ,    300.00000000000000     
        6671 ,    300.00000000000000     
        6672 ,    300.00000000000000     
        6673 ,    300.00000000000000     
        6674 ,    300.00000000000000     
        6675 ,    300.00000000000000     
        6676 ,    300.00000000000000     
        6677 ,    300.00000000000000     
        6678 ,    300.00000000000000     
        6679 ,    300.00000000000000     
        6680 ,    300.00000000000000     
        6681 ,    300.00000000000000     
        6682 ,    300.00000000000000     
        6683 ,    300.00000000000000     
        6684 ,    300.00000000000000     
        6685 ,    300.00000000000000     
        6686 ,    300.00000000000000     
        6687 ,    300.00000000000000     
        6688 ,    300.00000000000000     
        6689 ,    300.00000000000000     
        6690 ,    300.00000000000000     
        6691 ,    300.00000000000000     
        6692 ,    300.00000000000000     
        6693 ,    300.00000000000000     
        6694 ,    300.00000000000000     
        6695 ,    300.00000000000000     
        6696 ,    300.00000000000000     
        6697 ,    300.00000000000000     
        6698 ,    300.00000000000000     
        6699 ,    300.00000000000000     
        6700 ,    300.00000000000000     
        6701 ,    300.00000000000000     
        6702 ,    300.00000000000000     
        6703 ,    300.00000000000000     
        6704 ,    300.00000000000000     
        6705 ,    300.00000000000000     
        6706 ,    300.00000000000000     
        6707 ,    300.00000000000000     
        6708 ,    300.00000000000000     
        6709 ,    300.00000000000000     
        6710 ,    300.00000000000000     
        6711 ,    300.00000000000000     
        6712 ,    300.00000000000000     
        6713 ,    300.00000000000000     
        6714 ,    300.00000000000000     
        6715 ,    300.00000000000000     
        6716 ,    300.00000000000000     
        6717 ,    300.00000000000000     
        6718 ,    300.00000000000000     
        6719 ,    300.00000000000000     
        6720 ,    300.00000000000000     
        6721 ,    300.00000000000000     
        6722 ,    300.00000000000000     
        6723 ,    300.00000000000000     
        6724 ,    300.00000000000000     
        6725 ,    300.00000000000000     
        6726 ,    300.00000000000000     
        6727 ,    300.00000000000000     
        6728 ,    300.00000000000000     
        6729 ,    300.00000000000000     
        6730 ,    300.00000000000000     
        6731 ,    300.00000000000000     
        6732 ,    300.00000000000000     
        6733 ,    300.00000000000000     
        6734 ,    300.00000000000000     
        6735 ,    300.00000000000000     
        6736 ,    300.00000000000000     
        6737 ,    300.00000000000000     
        6738 ,    300.00000000000000     
        6739 ,    300.00000000000000     
        6740 ,    300.00000000000000     
        6741 ,    300.00000000000000     
        6742 ,    300.00000000000000     
        6743 ,    300.00000000000000     
        6744 ,    300.00000000000000     
        6745 ,    300.00000000000000     
        6746 ,    300.00000000000000     
        6747 ,    300.00000000000000     
        6748 ,    300.00000000000000     
        6749 ,    300.00000000000000     
        6750 ,    300.00000000000000     
        6751 ,    300.00000000000000     
        6752 ,    300.00000000000000     
        6753 ,    300.00000000000000     
        6754 ,    300.00000000000000     
        6755 ,    300.00000000000000     
        6756 ,    300.00000000000000     
        6757 ,    300.00000000000000     
        6758 ,    300.00000000000000     
        6759 ,    300.00000000000000     
        6760 ,    300.00000000000000     
        6761 ,    300.00000000000000     
        6762 ,    300.00000000000000     
        6763 ,    300.00000000000000     
        6764 ,    300.00000000000000     
        6765 ,    300.00000000000000     
        6766 ,    300.00000000000000     
        6767 ,    300.00000000000000     
        6768 ,    300.00000000000000     
        6769 ,    300.00000000000000     
        6770 ,    300.00000000000000     
        6771 ,    300.00000000000000     
        6772 ,    300.00000000000000     
        6773 ,    300.00000000000000     
        6774 ,    300.00000000000000     
        6775 ,    300.00000000000000     
        6776 ,    300.00000000000000     
        6777 ,    300.00000000000000     
        6778 ,    300.00000000000000     
        6779 ,    300.00000000000000     
        6780 ,    300.00000000000000     
        6781 ,    300.00000000000000     
        6782 ,    300.00000000000000     
        6783 ,    300.00000000000000     
        6784 ,    300.00000000000000     
        6785 ,    300.00000000000000     
        6786 ,    300.00000000000000     
        6787 ,    300.00000000000000     
        6788 ,    300.00000000000000     
        6789 ,    300.00000000000000     
        6790 ,    300.00000000000000     
        6791 ,    300.00000000000000     
        6792 ,    300.00000000000000     
        6793 ,    300.00000000000000     
        6794 ,    300.00000000000000     
        6795 ,    300.00000000000000     
        6796 ,    300.00000000000000     
        6797 ,    300.00000000000000     
        6798 ,    300.00000000000000     
        6799 ,    300.00000000000000     
        6800 ,    300.00000000000000     
        6801 ,    300.00000000000000     
        6802 ,    300.00000000000000     
        6803 ,    300.00000000000000     
        6804 ,    300.00000000000000     
        6805 ,    300.00000000000000     
        6806 ,    300.00000000000000     
        6807 ,    300.00000000000000     
        6808 ,    300.00000000000000     
        6809 ,    300.00000000000000     
        6810 ,    300.00000000000000     
        6811 ,    300.00000000000000     
        6812 ,    300.00000000000000     
        6813 ,    300.00000000000000     
        6814 ,    300.00000000000000     
        6815 ,    300.00000000000000     
        6816 ,    300.00000000000000     
        6817 ,    12295.431540000001     
        6818 ,    12295.431540000001     
        6819 ,    12295.431540000001     
        6820 ,    12295.431540000001     
        6821 ,    12295.431540000001     
        6822 ,    12295.431540000001     
        6823 ,    12295.431540000001     
        6824 ,    12295.431540000001     
        6825 ,    12295.431540000001     
        6826 ,    12295.431540000001     
        6827 ,    12295.431540000001     
        6828 ,    12295.431540000001     
        6829 ,    12295.431540000001     
        6830 ,    12295.431540000001     
        6831 ,    12295.431540000001     
        6832 ,    12295.431540000001     
        6833 ,    12295.431540000001     
        6834 ,    12295.431540000001     
        6835 ,    12295.431540000001     
        6836 ,    12295.431540000001     
        6837 ,    12295.431540000001     
        6838 ,    12295.431540000001     
        6839 ,    12295.431540000001     
        6840 ,    12295.431540000001     
        6841 ,    24230.432219999999     
        6842 ,    24230.432219999999     
        6843 ,    24230.432219999999     
        6844 ,    24230.432219999999     
        6845 ,    24230.432219999999     
        6846 ,    24230.432219999999     
        6847 ,    24230.432219999999     
        6848 ,    24230.432219999999     
        6849 ,    24230.432219999999     
        6850 ,    24230.432219999999     
        6851 ,    24230.432219999999     
        6852 ,    24230.432219999999     
        6853 ,    24230.432219999999     
        6854 ,    24230.432219999999     
        6855 ,    24230.432219999999     
        6856 ,    24230.432219999999     
        6857 ,    24230.432219999999     
        6858 ,    24230.432219999999     
        6859 ,    24230.432219999999     
        6860 ,    24230.432219999999     
        6861 ,    24230.432219999999     
        6862 ,    24230.432219999999     
        6863 ,    24230.432219999999     
        6864 ,    24230.432219999999     
        6865 ,    8790.4646549999998     
        6866 ,    8790.4646549999998     
        6867 ,    8790.4646549999998     
        6868 ,    8790.4646549999998     
        6869 ,    8790.4646549999998     
        6870 ,    8790.4646549999998     
        6871 ,    8790.4646549999998     
        6872 ,    8790.4646549999998     
        6873 ,    8790.4646549999998     
        6874 ,    8790.4646549999998     
        6875 ,    8790.4646549999998     
        6876 ,    8790.4646549999998     
        6877 ,    8790.4646549999998     
        6878 ,    8790.4646549999998     
        6879 ,    8790.4646549999998     
        6880 ,    8790.4646549999998     
        6881 ,    8790.4646549999998     
        6882 ,    8790.4646549999998     
        6883 ,    8790.4646549999998     
        6884 ,    8790.4646549999998     
        6885 ,    8790.4646549999998     
        6886 ,    8790.4646549999998     
        6887 ,    8790.4646549999998     
        6888 ,    8790.4646549999998     
        6889 ,    360.44399999999996     
        6890 ,    360.44399999999996     
        6891 ,    360.44399999999996     
        6892 ,    360.44399999999996     
        6893 ,    360.44399999999996     
        6894 ,    360.44399999999996     
        6895 ,    360.44399999999996     
        6896 ,    360.44399999999996     
        6897 ,    360.44399999999996     
        6898 ,    360.44399999999996     
        6899 ,    360.44399999999996     
        6900 ,    360.44399999999996     
        6901 ,    360.44399999999996     
        6902 ,    360.44399999999996     
        6903 ,    360.44399999999996     
        6904 ,    360.44399999999996     
        6905 ,    360.44399999999996     
        6906 ,    360.44399999999996     
        6907 ,    360.44399999999996     
        6908 ,    360.44399999999996     
        6909 ,    360.44399999999996     
        6910 ,    360.44399999999996     
        6911 ,    360.44399999999996     
        6912 ,    360.44399999999996     
        6913 ,    360.44399999999996     
        6914 ,    360.44399999999996     
        6915 ,    360.44399999999996     
        6916 ,    360.44399999999996     
        6917 ,    360.44399999999996     
        6918 ,    360.44399999999996     
        6919 ,    360.44399999999996     
        6920 ,    360.44399999999996     
        6921 ,    360.44399999999996     
        6922 ,    360.44399999999996     
        6923 ,    360.44399999999996     
        6924 ,    360.44399999999996     
        6925 ,    360.44399999999996     
        6926 ,    360.44399999999996     
        6927 ,    360.44399999999996     
        6928 ,    360.44399999999996     
        6929 ,    360.44399999999996     
        6930 ,    360.44399999999996     
        6931 ,    360.44399999999996     
        6932 ,    360.44399999999996     
        6933 ,    360.44399999999996     
        6934 ,    360.44399999999996     
        6935 ,    360.44399999999996     
        6936 ,    360.44399999999996     
        6937 ,    360.44399999999996     
        6938 ,    360.44399999999996     
        6939 ,    360.44399999999996     
        6940 ,    360.44399999999996     
        6941 ,    360.44399999999996     
        6942 ,    360.44399999999996     
        6943 ,    360.44399999999996     
        6944 ,    360.44399999999996     
        6945 ,    360.44399999999996     
        6946 ,    360.44399999999996     
        6947 ,    360.44399999999996     
        6948 ,    360.44399999999996     
        6949 ,    360.44399999999996     
        6950 ,    360.44399999999996     
        6951 ,    360.44399999999996     
        6952 ,    360.44399999999996     
        6953 ,    360.44399999999996     
        6954 ,    360.44399999999996     
        6955 ,    360.44399999999996     
        6956 ,    360.44399999999996     
        6957 ,    360.44399999999996     
        6958 ,    360.44399999999996     
        6959 ,    360.44399999999996     
        6960 ,    360.44399999999996     
        6961 ,    360.44399999999996     
        6962 ,    360.44399999999996     
        6963 ,    360.44399999999996     
        6964 ,    360.44399999999996     
        6965 ,    360.44399999999996     
        6966 ,    360.44399999999996     
        6967 ,    360.44399999999996     
        6968 ,    360.44399999999996     
        6969 ,    360.44399999999996     
        6970 ,    360.44399999999996     
        6971 ,    360.44399999999996     
        6972 ,    360.44399999999996     
        6973 ,    360.44399999999996     
        6974 ,    360.44399999999996     
        6975 ,    360.44399999999996     
        6976 ,    360.44399999999996     
        6977 ,    360.44399999999996     
        6978 ,    360.44399999999996     
        6979 ,    360.44399999999996     
        6980 ,    360.44399999999996     
        6981 ,    360.44399999999996     
        6982 ,    360.44399999999996     
        6983 ,    360.44399999999996     
        6984 ,    360.44399999999996     
        6985 ,    330.22200000000004     
        6986 ,    330.22200000000004     
        6987 ,    330.22200000000004     
        6988 ,    330.22200000000004     
        6989 ,    330.22200000000004     
        6990 ,    330.22200000000004     
        6991 ,    330.22200000000004     
        6992 ,    330.22200000000004     
        6993 ,    330.22200000000004     
        6994 ,    330.22200000000004     
        6995 ,    330.22200000000004     
        6996 ,    330.22200000000004     
        6997 ,    330.22200000000004     
        6998 ,    330.22200000000004     
        6999 ,    330.22200000000004     
        7000 ,    330.22200000000004     
        7001 ,    330.22200000000004     
        7002 ,    330.22200000000004     
        7003 ,    330.22200000000004     
        7004 ,    330.22200000000004     
        7005 ,    330.22200000000004     
        7006 ,    330.22200000000004     
        7007 ,    330.22200000000004     
        7008 ,    330.22200000000004     
        7009 ,    2475.4945350000003     
        7010 ,    2475.4945350000003     
        7011 ,    2475.4945350000003     
        7012 ,    2475.4945350000003     
        7013 ,    2475.4945350000003     
        7014 ,    2475.4945350000003     
        7015 ,    2475.4945350000003     
        7016 ,    2475.4945350000003     
        7017 ,    2475.4945350000003     
        7018 ,    2475.4945350000003     
        7019 ,    2475.4945350000003     
        7020 ,    2475.4945350000003     
        7021 ,    2475.4945350000003     
        7022 ,    2475.4945350000003     
        7023 ,    2475.4945350000003     
        7024 ,    2475.4945350000003     
        7025 ,    2475.4945350000003     
        7026 ,    2475.4945350000003     
        7027 ,    2475.4945350000003     
        7028 ,    2475.4945350000003     
        7029 ,    2475.4945350000003     
        7030 ,    2475.4945350000003     
        7031 ,    2475.4945350000003     
        7032 ,    2475.4945350000003     
        7033 ,    2475.4945350000003     
        7034 ,    2475.4945350000003     
        7035 ,    2475.4945350000003     
        7036 ,    2475.4945350000003     
        7037 ,    2475.4945350000003     
        7038 ,    2475.4945350000003     
        7039 ,    2475.4945350000003     
        7040 ,    2475.4945350000003     
        7041 ,    2475.4945350000003     
        7042 ,    2475.4945350000003     
        7043 ,    2475.4945350000003     
        7044 ,    2475.4945350000003     
        7045 ,    2475.4945350000003     
        7046 ,    2475.4945350000003     
        7047 ,    2475.4945350000003     
        7048 ,    2475.4945350000003     
        7049 ,    2475.4945350000003     
        7050 ,    2475.4945350000003     
        7051 ,    2475.4945350000003     
        7052 ,    2475.4945350000003     
        7053 ,    2475.4945350000003     
        7054 ,    2475.4945350000003     
        7055 ,    2475.4945350000003     
        7056 ,    2475.4945350000003     
        7057 ,    1569.0382050000001     
        7058 ,    1569.0382050000001     
        7059 ,    1569.0382050000001     
        7060 ,    1569.0382050000001     
        7061 ,    1569.0382050000001     
        7062 ,    1569.0382050000001     
        7063 ,    1569.0382050000001     
        7064 ,    1569.0382050000001     
        7065 ,    1569.0382050000001     
        7066 ,    1569.0382050000001     
        7067 ,    1569.0382050000001     
        7068 ,    1569.0382050000001     
        7069 ,    1569.0382050000001     
        7070 ,    1569.0382050000001     
        7071 ,    1569.0382050000001     
        7072 ,    1569.0382050000001     
        7073 ,    1569.0382050000001     
        7074 ,    1569.0382050000001     
        7075 ,    1569.0382050000001     
        7076 ,    1569.0382050000001     
        7077 ,    1569.0382050000001     
        7078 ,    1569.0382050000001     
        7079 ,    1569.0382050000001     
        7080 ,    1569.0382050000001     
        7081 ,    1508.6051550000000     
        7082 ,    1508.6051550000000     
        7083 ,    1508.6051550000000     
        7084 ,    1508.6051550000000     
        7085 ,    1508.6051550000000     
        7086 ,    1508.6051550000000     
        7087 ,    1508.6051550000000     
        7088 ,    1508.6051550000000     
        7089 ,    1508.6051550000000     
        7090 ,    1508.6051550000000     
        7091 ,    1508.6051550000000     
        7092 ,    1508.6051550000000     
        7093 ,    1508.6051550000000     
        7094 ,    1508.6051550000000     
        7095 ,    1508.6051550000000     
        7096 ,    1508.6051550000000     
        7097 ,    1508.6051550000000     
        7098 ,    1508.6051550000000     
        7099 ,    1508.6051550000000     
        7100 ,    1508.6051550000000     
        7101 ,    1508.6051550000000     
        7102 ,    1508.6051550000000     
        7103 ,    1508.6051550000000     
        7104 ,    1508.6051550000000     
        7105 ,    14108.339820000001     
        7106 ,    14108.339820000001     
        7107 ,    14108.339820000001     
        7108 ,    14108.339820000001     
        7109 ,    14108.339820000001     
        7110 ,    14108.339820000001     
        7111 ,    14108.339820000001     
        7112 ,    14108.339820000001     
        7113 ,    14108.339820000001     
        7114 ,    14108.339820000001     
        7115 ,    14108.339820000001     
        7116 ,    14108.339820000001     
        7117 ,    14108.339820000001     
        7118 ,    14108.339820000001     
        7119 ,    14108.339820000001     
        7120 ,    14108.339820000001     
        7121 ,    14108.339820000001     
        7122 ,    14108.339820000001     
        7123 ,    14108.339820000001     
        7124 ,    14108.339820000001     
        7125 ,    14108.339820000001     
        7126 ,    14108.339820000001     
        7127 ,    14108.339820000001     
        7128 ,    14108.339820000001     
        7129 ,    2686.9992600000000     
        7130 ,    2686.9992600000000     
        7131 ,    2686.9992600000000     
        7132 ,    2686.9992600000000     
        7133 ,    2686.9992600000000     
        7134 ,    2686.9992600000000     
        7135 ,    2686.9992600000000     
        7136 ,    2686.9992600000000     
        7137 ,    2686.9992600000000     
        7138 ,    2686.9992600000000     
        7139 ,    2686.9992600000000     
        7140 ,    2686.9992600000000     
        7141 ,    2686.9992600000000     
        7142 ,    2686.9992600000000     
        7143 ,    2686.9992600000000     
        7144 ,    2686.9992600000000     
        7145 ,    2686.9992600000000     
        7146 ,    2686.9992600000000     
        7147 ,    2686.9992600000000     
        7148 ,    2686.9992600000000     
        7149 ,    2686.9992600000000     
        7150 ,    2686.9992600000000     
        7151 ,    2686.9992600000000     
